CUSTOMER_ID,BANK_TENURE,SEC,DIGITAL_INDICATOR,CUSTOMER_LOCATION,AGE,GENDER,EDUCATION,MONTHLY_INCOME,QUARTER,TRANSACTION_AMOUNT_DEBIT,TRANSACTION_AMOUNT_CC,TRANSACTION_AMOUNT_IBFT,AUTO_LOAN_INDICATOR,HOUSING_LOAN_INDICATOR,SAVINGS_ACCOUNT_INDICATOR,CUSTOMER_SEGMENT,TOTAL_BALANCE,CURRENT_MONTH_BILLING,PREVIOUS_MONTH_BILLING,REVOLVING_BALANCE,LOAN_BEHAVIOR,LOAN_AMOUNT,Financial Health_Score,Credit Reliability_Score,Customer Engagement_Score,Socioeconomic Stability_Score,Resilience_Score
69641258.5714,-0.9455991196466631,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,41.19,-0.7763128215855867,0.11617845915650142,-0.14764422181039275,Q4 2023,0.8055581489542154,0.5645484482326485,0.05471067886223645,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.28037591996766753,2.49803740289236,103893.02,-0.40269572620431743,0.18332177697666716,-0.29590831270270973,0.1345434028663944,0.5310332363910951,0.24053564467320723,0.5758970778617025,0.29058102864071944
69681844.2857,-0.7902480904855087,-0.49431986705638237,0.35637809639985285,REGION IV-A (CALABARZON),24.41,-0.7763128215855867,0.11617845915650142,-0.2920414019356581,Q1 2024,-0.2825269185408677,-0.40341314218620195,-0.4399902152943353,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.529568446857845,-0.43100206688786286,2.22,-0.40266568515491535,0.18332177697666716,-0.5365282403251875,0.007302565149597741,0.5200265826763588,0.16875290477629756,0.44558552623314446,0.16203817711885518
70668630.0,0.0882887640810197,1.0519200139400189,0.35637809639985285,REGION VII (CENTRAL VISAYAS),38.17,1.2881405178360206,0.11617845915650142,2.9960217173884764,Q4 2023,2.041504282122017,-0.4839023776202796,9.792753742878345,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.47772667866238977,-0.3376117790534544,5069.88,-0.40269932559272503,0.18332177697666716,0.9535009926419903,0.15465689055025814,0.695047984826051,0.7031434864419122,0.7498818012096925,0.5030345471683451
71225214.2857,1.2560999488096978,0.2788000734418183,0.35637809639985285,REGION VII (CENTRAL VISAYAS),41.12,1.2881405178360206,0.11617845915650142,-0.23791038707236495,Q4 2023,6.139119541783577,0.5965440757346893,-0.4405593881606473,0.19210389605735598,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,1.1475892754835886,-0.32290367679633436,14676.75,-0.4027134462703241,0.18332177697666716,1.0136557425182564,0.2187373444052798,0.6265618887007264,0.2646946691081973,0.6847260253954135,0.3913261945436513
71366958.5714,-0.6741812296179794,0.2788000734418183,0.35637809639985285,REGION VII (CENTRAL VISAYAS),26.83,1.2881405178360206,0.11617845915650142,-0.2336833389623503,Q1 2024,-0.49543429313544235,-0.5644036167722123,0.3562533877109034,1.7492537458299628,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295967564511319,-0.4311099300476115,-1.43,-0.40271621503063765,0.18332177697666716,0.26325591381104435,0.0033435095549383467,0.6634694568779114,0.24565467423669327,0.6847260253954135,0.2654584287332476
71366958.5714,-0.6741812296179794,0.2788000734418183,0.35637809639985285,REGION VII (CENTRAL VISAYAS),26.83,1.2881405178360206,0.11617845915650142,-0.2336833389623503,Q4 2023,-0.4955015607827164,-0.5697985818469775,-0.09219399543731888,1.7492537458299628,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295967564511319,-0.4311099300476115,-1.43,-0.40271621503063765,0.18332177697666716,0.26325591381104435,0.003341787891419902,0.6634694568779114,0.22073479221334644,0.6847260253954135,0.25857620989779795
71489530.0,-0.4974024722966658,1.0519200139400189,-2.806008590600947,REGION XI (DAVAO REGION),38.72,-0.7763128215855867,0.11617845915650142,-0.09963116295241142,Q1 2024,-0.22865933800200497,-0.0029883204924879008,0.20559846559246792,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.48025941775494846,-0.43102777673689885,7833.9,-0.2984754348618405,0.18332177697666716,1.1954986131679153,0.014867224398447718,0.5662123328606938,0.17097231656146275,0.5758970778617025,0.20713816587291312
72364958.5714,0.1615001686282304,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,39.2,1.2881405178360206,0.11617845915650142,-0.30840906482771363,Q4 2023,-0.48744149104666146,-0.5343869786838281,-0.043302605016358,1.7492537458299628,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295810892241622,-0.43105023591536706,0.59,-0.40268825055147084,-5.055331036288779,0.039705818510502436,0.0016374606875717013,0.41358252690252373,0.2712499162371359,0.6195702495811344,0.2085613950660224
72829972.8571,-0.6848950936980591,-0.49431986705638237,0.35637809639985285,REGION V (BICOL REGION),30.67,1.2881405178360206,0.11617845915650142,-0.25844107759110824,Q4 2023,-0.23765462883411564,0.21627921573800163,-0.4388385981747514,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,1.0685638602087508,1.1951299268001312,36115.38,-0.40269766433653686,0.18332177697666716,0.09367472312532422,0.09183356761011441,0.6557122012096546,0.20862741832622006,0.6195702495811344,0.2905571523844186
73437101.4286,-0.4509757279496541,-1.267439807554583,0.35637809639985285,CORDILLERA ADMINISTRATIVE REGION (CAR),30.17,-0.7763128215855867,0.11617845915650142,-0.3395622388606066,Q1 2024,1.6150552592587584,-0.21974722091149576,-0.35900395457723644,0.19210389605735598,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.07239332682331268,-0.21715108879270884,77368.67,0.6882243555654498,0.18332177697666716,-0.49069663376786227,0.07553355517338309,0.6076487451500396,0.2375613856562923,0.3804297504188654,0.22242342922140762
73506630.0,0.17578532073500325,1.0519200139400189,0.35637809639985285,REGION III (CENTRAL LUZON),33.0,-0.7763128215855867,0.11617845915650142,0.03546143186819906,Q4 2023,-0.4954352971301778,-0.39631477893770944,-0.3582655133193477,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295810892241622,-0.43105023591536706,0.59,-0.40268825055147084,0.18332177697666716,-0.5365289965690049,0.01023396537230991,0.520025515743649,0.22667367626770546,0.5758970778617025,0.2110273470506944
73537972.8571,-0.509901980390092,-0.49431986705638237,-2.806008590600947,REGION VII (CENTRAL VISAYAS),33.4,1.2881405178360206,0.11617845915650142,-0.3138565592729429,Q4 2023,-0.44853067108022576,-0.27013204989663775,-0.43683528397622956,-0.5864710288289474,3.3971743562409333,0.1149832763759756,-1.5263975231542348,-0.5131122741814904,-0.3183007272723766,3337.94,-0.4026972490224899,0.18332177697666716,2.499902782448121,0.005801171950112559,0.6833881021700785,0.0846945065971613,0.6195702495811344,0.21061074402820612
73768617.1429,-1.6420002848518378,-2.0405597480527837,0.35637809639985285,NATIONAL CAPITAL REGION,27.66,-0.7763128215855867,0.11617845915650142,-0.3500904680863781,Q1 2024,-0.23457236499633677,-0.39772387419367455,-0.264567359376778,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295727126869705,-0.4310183202407017,1.67,-0.40267329924577766,0.18332177697666716,-0.5938199656912176,0.0070436787172150905,0.5174052173460519,0.16757673137954845,0.3152739746045864,0.12980461473851396
73768617.1429,-1.6420002848518378,-2.0405597480527837,0.35637809639985285,NATIONAL CAPITAL REGION,27.66,-0.7763128215855867,0.11617845915650142,-0.3500904680863781,Q4 2023,-0.14050533724811035,-0.3662281662352411,-0.43219874699209976,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295727126869705,-0.4310183202407017,1.67,-0.40267329924577766,0.18332177697666716,-0.5938199656912176,0.009451251696580336,0.5174052173460519,0.16010170158230494,0.3152739746045864,0.12916676601615834
74333172.8571,0.2579249453489471,-1.267439807554583,0.35637809639985285,REGION IV-A (CALABARZON),36.71,-0.7763128215855867,0.11617845915650142,-0.31693136475276934,Q1 2024,0.3524229460231511,-0.4239282727115257,-0.41887603735025725,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.06490757231348879,-0.2538289958398336,78986.38,0.6149075824626568,0.18332177697666716,-0.5479897684973704,0.042666340470613046,0.5660547997063495,0.26198737460779103,0.3804297504188654,0.20182039549883088
74333172.8571,0.2579249453489471,-1.267439807554583,0.35637809639985285,REGION IV-A (CALABARZON),36.71,-0.7763128215855867,0.11617845915650142,-0.31693136475276934,Q4 2023,0.5363613075202301,-0.45708628376255944,-0.39159841442760573,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.06490757231348879,-0.2538289958398336,78986.38,0.6149075824626568,0.18332177697666716,-0.5479897684973704,0.04737410087943955,0.5660547997063495,0.26166449028687094,0.3804297504188654,0.20452012666837344
74594445.7143,-0.8206040387124008,-0.49431986705638237,0.35637809639985285,REGION VII (CENTRAL VISAYAS),41.79,1.2881405178360206,0.11617845915650142,-0.26075923568295784,Q4 2023,-0.49524353413571015,-0.346914042986361,-0.09372007189122614,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.15132535922056864,-0.3863487873604754,11431.45,-0.4027241059975313,0.18332177697666716,-0.49642630359206646,0.02122870815802587,0.5218585180050015,0.18920162534218335,0.6195702495811344,0.21801680444571117
74651331.4286,-1.6312864207717586,0.2788000734418183,0.35637809639985285,REGION XI (DAVAO REGION),35.57,-0.7763128215855867,0.11617845915650142,-0.1670972112713714,Q1 2024,0.23562522646604103,-0.5756031561410179,-0.43193877415881937,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295872940665265,-0.4310738771558599,-0.21,-0.40269932559272503,0.18332177697666716,-0.588090948986674,0.023759799245938528,0.5176661212472866,0.11355997283404501,0.5107413020474235,0.17172935702674785
74651331.4286,-1.6312864207717586,0.2788000734418183,0.35637809639985285,REGION XI (DAVAO REGION),35.57,-0.7763128215855867,0.11617845915650142,-0.1670972112713714,Q4 2023,1.3467258692761868,-0.34261713565490676,-0.4256919422952621,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295872940665265,-0.4310738771558599,-0.21,-0.40269932559272503,0.18332177697666716,-0.588090948986674,0.052197562711208685,0.5176661212472866,0.12669593178544136,0.5107413020474235,0.19220323616391882
74658101.4286,-0.5616856567771435,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,41.31,1.2881405178360206,0.11617845915650142,-0.24217939346907122,Q1 2024,-0.3555389216936479,-0.5201630672964066,-0.3989651650855018,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.529580080937278,-0.431046394213787,0.72,-0.402686450857267,0.18332177697666716,-0.559445418592609,0.006708626612537856,0.5189772035449272,0.1771450126285496,0.6847260253954135,0.22116965288710075
74658101.4286,-0.5616856567771435,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,41.31,1.2881405178360206,0.11617845915650142,-0.24217939346907122,Q4 2023,0.6334491044286901,-0.5418771574051283,0.019620865647183957,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.529580080937278,-0.431046394213787,0.72,-0.402686450857267,0.18332177697666716,-0.559445418592609,0.03202101189360473,0.5189772035449272,0.1989367250534699,0.6847260253954135,0.24218218761419752
74691414.2857,0.5525562075511362,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,36.52,1.2881405178360206,0.11617845915650142,-0.3106427562238742,Q1 2024,-0.37094898588912295,0.2704056741886473,-0.24390297833961536,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295870613849377,-0.4310729906093414,-0.18,-0.402698910278678,0.18332177697666716,-0.5365285496976582,0.0045610916053363815,0.5200250485196543,0.2902498984433409,0.6195702495811344,0.23569838432198364
75169744.2857,0.2757813854824131,1.0519200139400189,0.35637809639985285,REGION III (CENTRAL LUZON),40.26,-0.7763128215855867,0.11617845915650142,-0.11902288254159174,Q1 2024,-0.35476559474868075,-0.09115110909062699,-0.3882741149330588,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.2903719985770093,0.22229081191084196,13379.81,-0.4026831283448908,0.18332177697666716,0.2586739929368427,0.04758821743137192,0.6632613540210904,0.2472727279238824,0.5758970778617025,0.26597074882507615
75513501.4286,0.006149139467076156,0.2788000734418183,-2.806008590600947,REGION X (NORTHERN MINDANAO),36.72,1.2881405178360206,0.11617845915650142,-0.2026856432461083,Q1 2024,-0.47337728179403415,-0.5067444641568447,-0.03921841051808476,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295893882008244,-0.4310818560745262,-0.48,-0.4027030634191483,0.18332177697666716,-0.34173896822614336,0.004702310953677312,0.3842614057379678,0.12187073137954363,0.6847260253954135,0.17920505287195726
75513501.4286,0.006149139467076156,0.2788000734418183,-2.806008590600947,REGION X (NORTHERN MINDANAO),36.72,1.2881405178360206,0.11617845915650142,-0.2026856432461083,Q4 2023,-0.49220419107287106,-0.5586434562342355,-0.051466204339415074,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295893882008244,-0.4310818560745262,-0.48,-0.4027030634191483,0.18332177697666716,-0.34173896822614336,0.004220450740277049,0.3842614057379678,0.11834851635700983,0.6847260253954135,0.17794699816716097
75614415.7143,-0.35990788326897744,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),34.59,-0.7763128215855867,0.11617845915650142,0.23444136895679524,Q1 2024,0.7723994658257584,-0.579757713500733,-0.011393633922523511,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,0.5937024653196071,-0.43107476370237835,145476.71,1.6951853802152332,0.18332177697666716,-0.4941340254574051,0.07652490353079991,0.6179398366361113,0.09928978610145267,0.5758970778617025,0.23366679740242452
75789002.8571,-0.927742679513197,-0.49431986705638237,0.35637809639985285,REGION X (NORTHERN MINDANAO),40.55,-0.7763128215855867,0.11617845915650142,-0.30230893049293056,Q4 2023,-0.3914605983340161,-0.3962066042568045,-0.395639335556368,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.44685192598157186,-0.4310490538533424,4270.35,-0.4026876967994081,0.18332177697666716,0.05299894629192087,0.006367565135488404,0.6538517968205547,0.16403420855919798,0.44558552623314446,0.1855256375039802
76391860.0,-0.7152510419249514,-0.49431986705638237,-2.806008590600947,REGION III (CENTRAL LUZON),36.72,-0.7763128215855867,0.11617845915650142,-0.28130645279263516,Q1 2024,0.10765179051014402,1.0435797575199381,-0.2758484706938057,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,3.327915969427304,2.2955061462606876,103167.7,0.403111262277681,0.18332177697666716,-0.4150716218258334,0.18607585100807483,0.4177714265954549,0.2613361619945783,0.44558552623314446,0.2741437600971402
76391860.0,-0.7152510419249514,-0.49431986705638237,-2.806008590600947,REGION III (CENTRAL LUZON),36.72,-0.7763128215855867,0.11617845915650142,-0.28130645279263516,Q4 2023,-0.2783324795349131,1.481386557357645,-0.28775569877307383,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,3.327915969427304,2.2955061462606876,103167.7,0.403111262277681,0.18332177697666716,-0.4150716218258334,0.17619688149808072,0.4177714265954549,0.2847217431849866,0.44558552623314446,0.27474895952819395
76428442.8571,2.3078442726708466,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),55.33,-0.7763128215855867,0.11617845915650142,0.20172434620023036,Q4 2023,-0.48511096826703787,-0.14890770365093509,-0.3922658753853128,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5296097090595674,-0.20836304867050445,2792.65,-0.402711785014136,0.18332177697666716,-0.5021556182108412,0.020452353778385633,0.5215969734732246,0.28416451970370316,0.5758970778617025,0.23325346959487464
76483072.8571,-0.2902677667484599,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),33.81,1.2881405178360206,0.11617845915650142,-0.06055211326090191,Q1 2024,-0.4873810003638516,-0.3707501079714238,-0.4126163997624404,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.17833132294720158,0.4929378016815232,10844.26,-0.40268492803909456,0.18332177697666716,0.3824235541487584,0.04062144372316242,0.6689226425249425,0.09255935285251571,0.7498818012096925,0.2619295582338481
76522887.1429,0.3614922981230497,1.0519200139400189,0.35637809639985285,REGION III (CENTRAL LUZON),52.21,1.2881405178360206,0.11617845915650142,0.15620740999999538,Q1 2024,2.4265513230815476,0.34732041427582583,0.40677459758308493,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-2.175617054949906,-0.5295831057979306,-0.4310579193185272,0.33,-0.4026918499398784,0.18332177697666716,0.04234006780773897,0.08811010974683492,0.6533639779088226,0.1771188251416863,0.7498818012096925,0.3104650640201867
76522887.1429,0.3614922981230497,1.0519200139400189,0.35637809639985285,REGION III (CENTRAL LUZON),52.21,1.2881405178360206,0.11617845915650142,0.15620740999999538,Q4 2023,0.2091102275006272,-0.3220940967978197,-0.06297256335692583,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-2.175617054949906,-0.5295831057979306,-0.4310579193185272,0.33,-0.4026918499398784,0.18332177697666716,0.04234006780773897,0.03135641620669476,0.6533639779088226,0.11456896706156064,0.7498818012096925,0.2595719478962388
76643914.2857,2.0024991463885775,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,53.53,-0.7763128215855867,0.11617845915650142,-0.05662893895950316,Q1 2024,1.2214110113797159,-0.2432333422160332,-0.3257439629432044,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295967564511319,-0.4311099300476115,-1.43,-0.40271621503063765,0.18332177697666716,-0.4666349148575423,0.05181641088259141,0.5232217937323976,0.33716732624045626,0.5758970778617025,0.2667771555674868
76711887.1429,0.643624052231813,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,41.99,-0.7763128215855867,-2.851653088386854,-0.3839389778169721,Q4 2023,-0.47543446700693603,-0.5550127552437328,-0.4381717026646091,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.1257296166831844,-0.4187499940024438,54348.43,0.32075019517266257,0.18332177697666716,-0.5159051505942933,0.01066272333647715,0.5540653338905136,0.23926064255437046,0.13031155162855795,0.11431711287911639
